"STOP_ON_FIRST_ERROR";"false";;;;
;;;;;;
"PATH";"/Temp/MP";;;;;
"TYPE";"bcpg:nutList";;;;;
"MAPPING";"Ciqual";;;;;
"COLUMNS";"code";"nutListNut";"nutListValue";"nutListUnit";"nutListMini";"nutListMaxi"
"VALUES";"MP19051";"Vitamine B12 ou Cobalamines";"0.44";"µg/100g";"0.38000";"0.50000"
"VALUES";"MP19054";"Vitamine B12 ou Cobalamines";"2.99";"µg/100g";"2.47000";"3.50000"
"VALUES";"MP19055";"Vitamine B12 ou Cobalamines";"0.54";"µg/100g";"0.06000";"0.80000"
"VALUES";"MP19110";"Vitamine B12 ou Cobalamines";"0.33";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19122";"Vitamine B12 ou Cobalamines";"0.27";"µg/100g";"0.10000";"0.33000"
"VALUES";"MP19127";"Vitamine B12 ou Cobalamines";"0.29";"µg/100g";"0.25000";"0.33000"
"VALUES";"MP19200";"Vitamine B12 ou Cobalamines";"0.08";"µg/100g";"0.06000";"0.10000"
"VALUES";"MP19250";"Vitamine B12 ou Cobalamines";"0.66";"µg/100g";"0.60000";"0.71000"
"VALUES";"MP19401";"Vitamine B12 ou Cobalamines";"0.12";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19402";"Vitamine B12 ou Cobalamines";"0.26";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19410";"Vitamine B12 ou Cobalamines";"0.12";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19415";"Vitamine B12 ou Cobalamines";"0.18";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19420";"Vitamine B12 ou Cobalamines";"0.29";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19430";"Vitamine B12 ou Cobalamines";"0.3";"µg/100g";"0.20000";"0.40000"
"VALUES";"MP19431";"Vitamine B12 ou Cobalamines";"0.24";"µg/100g";"0.20000";"0.30000"
"VALUES";"MP19433";"Vitamine B12 ou Cobalamines";"0.3";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19501";"Vitamine B12 ou Cobalamines";"0.4";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19502";"Vitamine B12 ou Cobalamines";"0.6";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19505";"Vitamine B12 ou Cobalamines";"0.39";"µg/100g";"0.33000";"0.44000"
"VALUES";"MP19506";"Vitamine B12 ou Cobalamines";"0.29";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19510";"Vitamine B12 ou Cobalamines";"0.37";"µg/100g";"0.24000";"0.50000"
"VALUES";"MP19515";"Vitamine B12 ou Cobalamines";"0.8";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19518";"Vitamine B12 ou Cobalamines";"0.32";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19521";"Vitamine B12 ou Cobalamines";"0.3";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19522";"Vitamine B12 ou Cobalamines";"0.34";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19524";"Vitamine B12 ou Cobalamines";"0.7";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19525";"Vitamine B12 ou Cobalamines";"0.8";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19530";"Vitamine B12 ou Cobalamines";"0.24";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19562";"Vitamine B12 ou Cobalamines";"0.3";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19565";"Vitamine B12 ou Cobalamines";"0.46";"µg/100g";"0.30000";"0.62000"
"VALUES";"MP19566";"Vitamine B12 ou Cobalamines";"0.6";"µg/100g";"0.58000";"0.62000"
"VALUES";"MP19569";"Vitamine B12 ou Cobalamines";"0.41";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19570";"Vitamine B12 ou Cobalamines";"0.5";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19572";"Vitamine B12 ou Cobalamines";"0.41";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19585";"Vitamine B12 ou Cobalamines";"0.34";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19590";"Vitamine B12 ou Cobalamines";"2.2";"µg/100g";"2.10000";"2.28000"
"VALUES";"MP19600";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19601";"Vitamine B12 ou Cobalamines";"0.2";"µg/100g";"0.00000";"0.30000"
"VALUES";"MP19602";"Vitamine B12 ou Cobalamines";"0.2";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19605";"Vitamine B12 ou Cobalamines";"0.22";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19606";"Vitamine B12 ou Cobalamines";"0.29";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19609";"Vitamine B12 ou Cobalamines";"0 ";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19611";"Vitamine B12 ou Cobalamines";"0.2";"µg/100g";"0.00000";"0.40000"
"VALUES";"MP19614";"Vitamine B12 ou Cobalamines";"0.37";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19615";"Vitamine B12 ou Cobalamines";"0.28";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19617";"Vitamine B12 ou Cobalamines";"0.37";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19619";"Vitamine B12 ou Cobalamines";"0.095";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19621";"Vitamine B12 ou Cobalamines";"0.2";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19624";"Vitamine B12 ou Cobalamines";"0.12";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19628";"Vitamine B12 ou Cobalamines";"0.15";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19630";"Vitamine B12 ou Cobalamines";"0.19";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19640";"Vitamine B12 ou Cobalamines";"0.1";"µg/100g";"0.00000";"0.20000"
"VALUES";"MP19670";"Vitamine B12 ou Cobalamines";"0.4";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19700";"Vitamine B12 ou Cobalamines";"0.16";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19730";"Vitamine B12 ou Cobalamines";"0.11";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19740";"Vitamine B12 ou Cobalamines";"0.1";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19760";"Vitamine B12 ou Cobalamines";"0.16";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19765";"Vitamine B12 ou Cobalamines";"0.16";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19771";"Vitamine B12 ou Cobalamines";"0.12";"µg/100g";"0.07000";"0.16600"
"VALUES";"MP19772";"Vitamine B12 ou Cobalamines";"0.2";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19773";"Vitamine B12 ou Cobalamines";"0.07";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19780";"Vitamine B12 ou Cobalamines";"0.07";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19800";"Vitamine B12 ou Cobalamines";"0.23";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19801";"Vitamine B12 ou Cobalamines";"0.2";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19850";"Vitamine B12 ou Cobalamines";"0.46";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19851";"Vitamine B12 ou Cobalamines";"0.44";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19855";"Vitamine B12 ou Cobalamines";"0.3";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP19880";"Vitamine B12 ou Cobalamines";"0 ";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20000";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20001";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20002";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20003";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20005";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20006";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20007";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20008";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20009";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20010";"Vitamine B12 ou Cobalamines";"0.04";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20011";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20012";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20013";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20014";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20015";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20016";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20017";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20018";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20020";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20021";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20022";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20023";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20024";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20025";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20026";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20027";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20028";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20029";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20030";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20031";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20032";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20033";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20034";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20035";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20036";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20037";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20038";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20039";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20040";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20041";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20042";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20043";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20045";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20046";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20047";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20048";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20049";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20050";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20051";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20052";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20054";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20055";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20059";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20062";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20063";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20064";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20066";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20068";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20070";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20071";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20076";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20077";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20078";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20079";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20081";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20082";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20083";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20084";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20085";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20086";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20087";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20088";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20089";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20090";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20093";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20095";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20096";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20097";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20098";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20099";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20101";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20111";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20112";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20116";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20118";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20125";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20127";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20169";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20170";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20171";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20172";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20183";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20206";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20208";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20210";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20495";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20499";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20500";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20502";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20503";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20505";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20506";"Vitamine B12 ou Cobalamines";"0 ";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20507";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20508";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20510";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20511";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20700";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20904";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20905";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20909";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP20911";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP21501";"Vitamine B12 ou Cobalamines";"1.7";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP21503";"Vitamine B12 ou Cobalamines";"1.6";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP21506";"Vitamine B12 ou Cobalamines";"2.5";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP21507";"Vitamine B12 ou Cobalamines";"2.59";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP22000";"Vitamine B12 ou Cobalamines";"1.36";"µg/100g";"0.80000";"2.00000"
"VALUES";"MP22008";"Vitamine B12 ou Cobalamines";"0.056";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP22009";"Vitamine B12 ou Cobalamines";"2";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP22010";"Vitamine B12 ou Cobalamines";"1.11";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP22011";"Vitamine B12 ou Cobalamines";"1.28";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP22014";"Vitamine B12 ou Cobalamines";"1.11";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP22500";"Vitamine B12 ou Cobalamines";"1.09";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP22501";"Vitamine B12 ou Cobalamines";"1.32";"µg/100g";"1.26000";"1.39000"
"VALUES";"MP22502";"Vitamine B12 ou Cobalamines";"1.44";"µg/100g";"0.77000";"2.10000"
"VALUES";"MP22506";"Vitamine B12 ou Cobalamines";"1.49";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP22507";"Vitamine B12 ou Cobalamines";"0.96";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP22508";"Vitamine B12 ou Cobalamines";"0.78";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP22509";"Vitamine B12 ou Cobalamines";"0.93";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP23412";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP23422";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP23426";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP23430";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP23472";"Vitamine B12 ou Cobalamines";"0.4";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP23535";"Vitamine B12 ou Cobalamines";"0.08";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP23536";"Vitamine B12 ou Cobalamines";"0.08";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP24999";"Vitamine B12 ou Cobalamines";"0.21";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25510";"Vitamine B12 ou Cobalamines";"0.15";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25600";"Vitamine B12 ou Cobalamines";"0.08";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25601";"Vitamine B12 ou Cobalamines";"1.45";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25604";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25605";"Vitamine B12 ou Cobalamines";"0.02";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25606";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25608";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25614";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25615";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25616";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25617";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25619";"Vitamine B12 ou Cobalamines";"0.23";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25620";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25621";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25900";"Vitamine B12 ou Cobalamines";"0.12";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25902";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25903";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25904";"Vitamine B12 ou Cobalamines";"0.95";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25905";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25906";"Vitamine B12 ou Cobalamines";"0.01";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25907";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.01000"
"VALUES";"MP25908";"Vitamine B12 ou Cobalamines";"0.06";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25909";"Vitamine B12 ou Cobalamines";"0.05";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25910";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25912";"Vitamine B12 ou Cobalamines";"0.11";"µg/100g";"0.02000";"0.20000"
"VALUES";"MP25914";"Vitamine B12 ou Cobalamines";"0.09";"µg/100g";"0.00000";"0.18000"
"VALUES";"MP25916";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25917";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25922";"Vitamine B12 ou Cobalamines";"0.34";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25945";"Vitamine B12 ou Cobalamines";"0.1";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25946";"Vitamine B12 ou Cobalamines";"0.1";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25947";"Vitamine B12 ou Cobalamines";"0.1";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP25948";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26000";"Vitamine B12 ou Cobalamines";"20.9";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26003";"Vitamine B12 ou Cobalamines";"2";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26004";"Vitamine B12 ou Cobalamines";"5.45";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26005";"Vitamine B12 ou Cobalamines";"5.45";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26007";"Vitamine B12 ou Cobalamines";"1";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26008";"Vitamine B12 ou Cobalamines";"2";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26009";"Vitamine B12 ou Cobalamines";"1";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26010";"Vitamine B12 ou Cobalamines";"5.84";"µg/100g";"4.27000";"7.40000"
"VALUES";"MP26012";"Vitamine B12 ou Cobalamines";"11";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26013";"Vitamine B12 ou Cobalamines";"11.8";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26014";"Vitamine B12 ou Cobalamines";"15";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26015";"Vitamine B12 ou Cobalamines";"2.1";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26016";"Vitamine B12 ou Cobalamines";"1";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26017";"Vitamine B12 ou Cobalamines";"1";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26019";"Vitamine B12 ou Cobalamines";"19";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26020";"Vitamine B12 ou Cobalamines";"10";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26022";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26023";"Vitamine B12 ou Cobalamines";"2";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26024";"Vitamine B12 ou Cobalamines";"0 ";"µg/100g";"0.00000";"0.00000"
"VALUES";"MP26025";"Vitamine B12 ou Cobalamines";"2";"µg/100g";"0.00000";"0.00000"
